sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was wearing a blue shirt, a blue string,",musician,1.0,5.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was also conducting a choria organophorand",musician,1.0,5.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She chop管管管管管管管管",musician,1.0,5.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a bench. She was sitting on",mathematician,2.0,4.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a chair and a math problem.",mathematician,2.0,4.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a chair and a math problem.",mathematician,2.0,4.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a chair, and she was sitting",artist,3.0,4.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was reading a book. She was reading a book",artist,3.0,4.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was reading a book. She was reading a book",artist,3.0,4.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She took a photo of the park and a photo of",photographer,4.0,3.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She took a picture of her with a phone. She",photographer,4.0,3.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She took a picture of her with a phone. She",photographer,4.0,3.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a bench. She was sitting on",physicist,5.0,3.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a bench near a lake. She",physicist,5.0,3.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was a female anthropologist, and her anthropologist",physicist,5.0,3.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was told to come to the park for a meeting",novelist,6.0,3.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was told to pick up her phone and pick up",novelist,6.0,3.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was told to pick a stone to pick on her",novelist,6.0,3.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was eating a sandwich that was a part of a",farmer,7.0,3.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was far from the far field of the far field",farmer,7.0,3.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She farforgia farforgia farforgia far",farmer,7.0,3.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was the first to head to the park manager's",manager,8.0,3.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was the president of the president chair director vice president",manager,8.0,3.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She manager manager manager manager manager manager manager manager manager manager",manager,8.0,3.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a bench, and she was sitting",programmer,9.0,3.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a bench, and she was sitting",programmer,9.0,3.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She was sitting on a bench. She was sitting on",programmer,9.0,3.0,7.0
92,"Once upon a time, there was a little","Once upon a time, there was a little girl who lived in a village. She lived in",,,,
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl named Lila who lived in a village.",writer,0.0,6.0,3.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl named Alice. She wrote down a number on",writer,0.0,6.0,5.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little writer who wrote a very small and very small number",writer,0.0,6.0,7.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little string of the organ, and the organ was in",musician,1.0,5.0,3.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little string ch spoken ch ch ch ch ch ch ch",musician,1.0,5.0,5.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little organ ch spoken organ ch ch ch ch ch ch",musician,1.0,5.0,7.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl who was born with a very special ability to",mathematician,2.0,4.0,3.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little math problem that was solved by a young mathematician",mathematician,2.0,4.0,5.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little math problem that was solved by a young mathematician",mathematician,2.0,4.0,7.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl named Lila. She lived in a small",artist,3.0,4.0,3.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl named Eliza. Eliza had a little",artist,3.0,4.0,5.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little boy named Mark. Mark was born on the ",artist,3.0,4.0,7.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl named Lily. She took a picture of her",photographer,4.0,3.0,3.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl who took a picture of a picture of a",photographer,4.0,3.0,5.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl who took a picture of a family photo with",photographer,4.0,3.0,7.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl named Lila who lived in a village.",physicist,5.0,3.0,3.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little black cat and a little white cat. The black",physicist,5.0,3.0,5.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little black sheep in a sheep pen. The pen is",physicist,5.0,3.0,7.0
92,"Once upon a time, there was a little","user
Once upon a time, there was a little girl named Lila who lived in a small town",novelist,6.0,3.0,3.0
