sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a member of a small village. He",physicist,6.0,2.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a member of a small village. He",physicist,6.0,2.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was studying in a psychology research lab. He",psychologist,7.0,2.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior psychologist, and he was working with a child development",psychologist,7.0,2.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior psychologist and a child psychologist. The child psychologist was",psychologist,7.0,2.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior named Sam. He was a young man, and",artist,8.0,2.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior named Sam. He was a young man, and",artist,8.0,2.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior named Ela. He lived in a small village",artist,8.0,2.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior, and a wise old man, and a young",technician,9.0,2.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior, and a wise man, and a young man",technician,9.0,2.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior, and a wise man, and a young man",technician,9.0,2.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","Once upon a time, there lived a little girl. She loved going outside to play. She loved to play with the animals. She",,,,
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She was headmaster of a headmaster's",manager,0.0,5.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play headmaster headmaster headmaster headmaster headmaster",manager,0.0,5.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play head head head head head head head head head head",manager,0.0,5.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved to play with her friends and her",teacher,1.0,3.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play in the park. She loved to read and to",teacher,1.0,3.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play in the park. She loves to read and loves",teacher,1.0,3.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She always wanted to be a hero, but",chemist,2.0,3.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play in the snow. She always wanted to become a",chemist,2.0,3.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play in the snow and snow snow snow snow snow snow",chemist,2.0,3.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved to play with her friends. She",economist,3.0,3.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She was a bit of a girl, but",economist,3.0,3.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She was a little girl, and she loved",economist,3.0,3.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved to play with her toys. She",writer,4.0,3.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved to play with her toys. She",writer,4.0,3.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved to play with her toy soldiers.",writer,4.0,3.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved to read books. She loved to",farmer,5.0,3.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play on the far fields of the field. She had",farmer,5.0,3.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play farforgia farforgia farforgia far",farmer,5.0,3.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved playing with her dog. She loved",physicist,6.0,2.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved playing with her dog. She loved",physicist,6.0,2.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved playing with her brothers and sisters.",physicist,6.0,2.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. Her favorite game was to play with her favorite",psychologist,7.0,2.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. Her children's development is not well-developed",psychologist,7.0,2.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. Her child psychology research and child development psychology research",psychologist,7.0,2.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved to play with her friends. She",artist,8.0,2.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She loved to paint. She loved to read",artist,8.0,2.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She was a bit of a dreamer,",artist,8.0,2.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She was very kind and kind to all animals",technician,9.0,2.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She was a little girl, and she had",technician,9.0,2.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside to play","user
Once upon a time, there lived a little girl. She loved going outside to play. She was a little girl, and she was",technician,9.0,2.0,7.0
85,"Once there was a boy named Tom. Tom wanted to see something special, so","Once there was a boy named Tom. Tom wanted to see something special, so he went to a museum. He was very excited",,,,
85,"Once there was a boy named Tom. Tom wanted to see something special, so","user
Once there was a boy named Tom. Tom wanted to see something special, so he went to the headmaster's headmaster.",manager,0.0,5.0,3.0
85,"Once there was a boy named Tom. Tom wanted to see something special, so","user
Once there was a boy named Tom. Tom wanted to see something special, so he headmaster headmaster headmaster headmaster head",manager,0.0,5.0,5.0
85,"Once there was a boy named Tom. Tom wanted to see something special, so","user
Once there was a boy named Tom. Tom wanted to see something special, so he head manager head manager head manager head manager head",manager,0.0,5.0,7.0
