sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and dark forest. He was",actor,21.0,3.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and acting like a monster.",actor,21.0,3.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, beautiful, and acting like an actor on",actor,21.0,3.0,7.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, black, and watchful watch. It",watchmaker,22.0,3.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a watch. He was watching a watch, and he",watchmaker,22.0,3.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a watchword. It was a watchword of a",watchmaker,22.0,3.0,7.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a boy in a red and white uniform, wearing a",gardener,23.0,3.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a boy in a red and white uniform, wearing a",gardener,23.0,3.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a boy in a garden. The boy was very h",gardener,23.0,3.0,7.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and very old tree. He",inventor,24.0,3.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary monster in the forest. He was",inventor,24.0,3.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary monster. He was very afraid.",inventor,24.0,3.0,7.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and very old tree. He",veterinarian,25.0,2.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and very old tree. He",veterinarian,25.0,2.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and very old tree. He",veterinarian,25.0,2.0,7.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and very tall tree. He",pilot,26.0,2.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a group of kids, and he was very excited.",pilot,26.0,2.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a ship flying over the sea. It was a ship",pilot,26.0,2.0,7.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and dark forest. He was",accountant,27.0,2.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and dark forest. He was",accountant,27.0,2.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and dark cloud coming from the",accountant,27.0,2.0,7.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary monster. He ran away, but",baker,28.0,2.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary monster. He ran away, but",baker,28.0,2.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, round, round, round, round,",baker,28.0,2.0,7.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and dark forest. He was",carpenter,29.0,2.0,3.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and very old tree. He",carpenter,29.0,2.0,5.0
154,"Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a","user
Once upon a time there was a kid named Danny. He was playing all alone, but he was not scared. 

Suddenly, he saw a big, scary, and very old tree. He",carpenter,29.0,2.0,7.0
155,"Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along","Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along the beach when he saw a big, red,",,,,
155,"Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along","user
Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along the beach, and he saw a very large,",mathematician,0.0,8.0,3.0
155,"Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along","user
Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along the beach, and he saw a math problem.",mathematician,0.0,8.0,5.0
155,"Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along","user
Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along the beach, and he saw a beautiful math problem",mathematician,0.0,8.0,7.0
155,"Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along","user
Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along the shore, and he saw a very large,",dentist,1.0,5.0,3.0
155,"Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along","user
Once upon a time there was a crab named Bob. He lived in a big rock by the sea. One day, Bob was walking along the shore, and he saw a very large,",dentist,1.0,5.0,5.0
